tamoxifen	T	hirsutism
dasatinib	T	liver neoplasms
domperidone	T	parkinson disease
atracurium	T	myasthenia gravis
clarithromycin	T	gram positive bacterial infections
voriconazole	T	liver diseases
dexmedetomidine	T	neurotoxicity syndromes
danazol	T	ascites
rosiglitazone	T	genital neoplasms male
losartan	T	stroke
posaconazole	T	diarrhea
sulindac	T	arthritis rheumatoid
citalopram	T	sleep disorders intrinsic
levetiracetam	T	hypothermia
cabergoline	T	infertility
pentoxifylline	T	arteriosclerosis
estazolam	T	sleep disorders intrinsic
amiodarone	T	cardiomyopathy dilated
zidovudine	T	hiv infections
dipyridamole	T	myocardial ischemia
tramadol	T	dyskinesias
adenosine monophosphate	T	respiratory hypersensitivity
sulfasalazine	T	liver neoplasms
riluzole	T	mental retardation x linked
cisplatin	T	lymphoma non hodgkin
amphotericin b	T	diabetes mellitus
cisplatin	T	ovarian epithelial cancer
prednisone	T	pulmonary disease chronic obstructive
sulpiride	T	dyskinesias
remifentanil	T	neurobehavioral manifestations
nitric oxide	T	bradycardia
bevantolol	T	hypertension
celecoxib	T	tdp 43 proteinopathies
dextroamphetamine	T	overweight
azapropazone	T	hearing disorders
zanamivir	T	fever
prednisone	T	cardiovascular diseases
prednisone	T	pancytopenia
dopamine	T	analgesia
furosemide	T	rhinitis
bupivacaine	T	facial neuralgia
fluconazole	T	hiv infections
metrizamide	T	ischemia
ketamine	T	autism spectrum disorder
doxycycline	T	gastrointestinal neoplasms
carboplatin	T	carcinoma
mephentermine	T	infarction
riluzole	T	depressive disorder major
cefazolin	T	pneumonia
acetylsalicylic acid	T	gram positive bacterial infections
amiodarone	T	body weight changes
valproic acid	T	lupus erythematosus systemic
zileuton	T	arrhythmias cardiac
mefloquine	T	liver diseases
pilocarpine	T	pain
incadronate	T	breast neoplasms
orlistat	T	ovarian cysts
l citrulline	T	hypertension
citalopram	T	dyskinesias
epirubicin	T	lymphoma
everolimus	T	leukemia myeloid
fludrocortisone	T	depression
procarbazine	T	central nervous system neoplasms
chlorpromazine	T	neuromuscular manifestations
fentanyl	T	pain postoperative
rufinamide	T	pain
methylprednisolone	T	vasculitis central nervous system
acetylsalicylic acid	T	brain ischemia
etoricoxib	T	periodontitis
paroxetine	T	myocardial ischemia
estramustine	T	neoplasms neuroepithelial
thalidomide	T	arthritis rheumatoid
lisuride	T	ischemia
fentanyl	T	arthritis rheumatoid
telbivudine	T	abortion spontaneous
nitric oxide	T	acute lung injury
naloxone	T	intracranial hemorrhages
chlorothiazide	T	brain diseases metabolic
amoxapine	T	schizophrenia
losartan	T	ascites
neostigmine	T	hypersensitivity
isoniazid	T	acne vulgaris
oxycodone	T	osteoarthritis
sulfadiazine	T	pneumonia
pramipexole	T	schizophrenia
prednisone	T	coronary disease
phenelzine	T	panic attacks
warfarin	T	meningioma
theophylline	T	trematode infections
pregabalin	T	anxiety related personality traits
terbinafine	T	skin diseases parasitic
fluphenazine	T	perceptual disorders
methimazole	T	psoriasis
leflunomide	T	autoimmune diseases
levothyroxine	T	heart failure
folic acid	T	deficiency diseases
arsenic trioxide	T	myelodysplastic syndromes
phenelzine	T	diarrhea
tadalafil	T	neurobehavioral manifestations
lamotrigine	T	ischemia
topiramate	T	diabetes mellitus
iron	T	adnexal diseases
adenosine	T	kidney diseases
minocycline	T	alzheimer disease
methotrexate	T	hypotrichosis
vitamin a	T	constipation
triamcinolone	T	nephrosis
pyruvic acid	T	lymphoma non hodgkin
piperacillin	T	overweight
tamoxifen	T	sensation disorders
oxycodone	T	infections
pentoxifylline	T	adnexal diseases
ethanol	T	leukopenia
deferasirox	T	kidney diseases
l arginine	T	cardiovascular diseases
chloroquine	T	nematode infections
cyproterone acetate	T	adrenogenital syndrome
escitalopram	T	pain
montelukast	T	sleep disorders intrinsic
cyclophosphamide	T	genital neoplasms female
ranitidine	T	diabetes mellitus
phenytoin	T	central nervous system neoplasms
carbimazole	T	asthenia
fluoxetine	T	lymphoma non hodgkin
midazolam	T	respiratory hypersensitivity
lithium	T	kidney neoplasms
cimetidine	T	pharyngitis
physostigmine	T	pain postoperative
metformin	T	hypertension
imatinib	T	intestinal neoplasms
imatinib	T	vasculopathy
ethanol	T	sed
cisplatin	T	systemic inflammatory response syndrome
zidovudine	T	seizures
metoclopramide	T	orthostatic intolerance
cocaine	T	alcoholism
mitomycin	T	glaucoma open angle
probucol	T	pain
lamotrigine	T	pain
melatonin	T	eosinophilia
bupivacaine	T	neurobehavioral manifestations
sodium bicarbonate	T	hypocalcemia
naproxen	T	uterine diseases
codeine	T	pain postoperative
epinephrine	T	seizures
cyclosporine	T	inflammation
piroxicam	T	osteoarthritis
timolol	T	glaucoma open angle
pentamidine	T	neoplasms
potassium iodide	T	mycoses
everolimus	T	gastrointestinal neoplasms
scopolamine	T	consciousness disorders
lidocaine	T	heart failure
trabectedin	T	meningioma
granisetron	T	obsessive compulsive disorder
dopamine	T	paralysis
valproic acid	T	leukemia myeloid
norfloxacin	T	hemorrhage
progesterone	T	urologic neoplasms
methylphenidate	T	acquired immunodeficiency syndrome
isradipine	T	hypertension
mianserin	T	pain
methotrexate	T	leukemia myeloid
dronabinol	T	ichthyosis bullosa of siemens
morphine	T	appendicitis
tenofovir	T	acquired immunodeficiency syndrome
pyridoxine	T	drug eruptions
diazepam	T	melanoma
ondansetron	T	obsessive compulsive disorder
dexamethasone	T	intracranial hemorrhages
adenosine	T	coronary disease
tiagabine	T	schizoaffective disorder
succinylcholine	T	myotonic dystrophy
l carnitine	T	hyperglycemia
thalidomide	T	constipation
cevimeline	T	adenoma
etoposide	T	waldenstrom macroglobulinemia
flutamide	T	disorders of sex development
sodium stibogluconate	T	ulcer
ketamine	T	acute lung injury
primaquine	T	hyperbilirubinemia hereditary
labetalol	T	drug toxicity
quinacrine	T	epilepsy
mebendazole	T	liver diseases
famotidine	T	lupus erythematosus systemic
candesartan	T	pancreatic neoplasms
captopril	T	schizophrenia
treprostinil	T	fever
celecoxib	T	adenoma
methamphetamine	T	epilepsy
ketoprofen	T	sarcoma
mebendazole	T	skin diseases parasitic
methoxsalen	T	hepatitis
meloxicam	T	hypersensitivity
citalopram	T	autism susceptibility 16
oxprenolol	T	infarction
levetiracetam	T	heart arrest
diphenylpyraline	T	urticaria
ropivacaine	T	pain
tacrolimus	T	leukemia myeloid
topiramate	T	autism spectrum disorder
propylthiouracil	T	heart failure
erythromycin	T	hearing disorders
tamoxifen	T	tuberous sclerosis
enoxaparin	T	hepatitis viral human
zuclopenthixol	T	dyskinesias
cyproterone acetate	T	carcinoma
hydroxyurea	T	thrombosis
niclosamide	T	urologic neoplasms
quetiapine	T	parkinsonian disorders
rifampicin	T	epilepsy
arbekacin	T	respiratory tract infections
ephedrine	T	heart arrest
selegiline	T	heart defects congenital
dicloxacillin	T	osteomyelitis
creatine	T	alcohol induced disorders
dinoprostone	T	analgesia
ritonavir	T	hepatitis b
clonidine	T	pupil disorders
phenytoin	T	heart arrest
pentobarbital	T	liver neoplasms
fentanyl	T	coronary disease
alprazolam	T	pulmonary disease chronic obstructive
imatinib	T	hyperglycemia
melatonin	T	fractures bone
dextromethorphan	T	motor neuron disease
sulfamethazine	T	intestinal neoplasms
progesterone	T	genital neoplasms female
pravastatin	T	sleep disorders intrinsic
dopamine	T	inflammatory bowel diseases
penicillamine	T	hepatitis
esmolol	T	arteriosclerosis
phenytoin	T	pre eclampsia
ifosfamide	T	leukemia lymphoid
lovastatin	T	urination disorders
diazoxide	T	body weight changes
suprofen	T	fever
vidarabine	T	skin diseases viral
amoxicillin	T	meningitis
phentolamine	T	cardiomyopathy hypertrophic
doxorubicin	T	skin neoplasms
epirubicin	T	thrombosis
permethrin	T	ectoparasitic infestations
morphine	T	seizures
amitriptyline	T	seizures
arsenic trioxide	T	sarcoma
loteprednol	T	uveitis
doxycycline	T	brain diseases metabolic inborn
clonidine	T	heart rate
cabergoline	T	body weight changes
acetazolamide	T	epilepsy
bromocriptine	T	tdp 43 proteinopathies
olanzapine	T	major affective disorder 7
creatine	T	depression
hydroxyproline	T	paralysis
thalidomide	T	bone diseases
fludarabine	T	urologic neoplasms
topotecan	T	neoplasms neuroepithelial
amiodarone	T	cerebrovascular disorders
morphine	T	thrombosis
methotrexate	T	hamartoma syndrome multiple
phenytoin	T	nephritis
linezolid	T	neoplasms
amphotericin b	T	keratitis
methylphenidate	T	epilepsy
hydrocortisone	T	phagocyte bactericidal dysfunction
dexamethasone	T	endolymphatic hydrops
dasatinib	T	hypertension pulmonary
nitric oxide	T	depressive disorder major
alpha linolenic acid	T	colitis
adenosine	T	thalassemia
isotretinoin	T	neoplasms squamous cell
vindesine	T	breast neoplasms
acetylsalicylic acid	T	stroke
everolimus	T	genital neoplasms male
mifepristone	T	intestinal neoplasms
voriconazole	T	keratitis
prednisone	T	inflammatory bowel diseases
gemcitabine	T	infarction
isosorbide dinitrate	T	infarction
paclitaxel	T	respiratory tract neoplasms
methyprylon	T	sleep disorders intrinsic
mianserin	T	sleep disorders intrinsic
mitomycin	T	lung injury
fluvoxamine	T	dementia
budesonide	T	gastrointestinal neoplasms
creatine	T	respiratory hypersensitivity
erythromycin	T	conjunctivitis bacterial
indomethacin	T	uveitis
tamoxifen	T	ovarian cysts
cidofovir	T	genital neoplasms female
pralidoxime	T	kidney diseases
fluvoxamine	T	stroke
ketamine	T	kidney diseases
letrozole	T	heart failure
lomefloxacin	T	pulmonary disease chronic obstructive
creatine	T	hepatitis chronic
dexamethasone	T	paraproteinemias
mirtazapine	T	cocaine related disorders
l arginine	T	reperfusion injury
aminocaproic acid	T	dermatitis exfoliative
cyclobenzaprine	T	neurobehavioral manifestations
streptomycin	T	ulcer
atorvastatin	T	liver cirrhosis
amyl nitrite	T	anemia hemolytic
cefazolin	T	suppuration
prochlorperazine	T	heart diseases
vitamin c	T	liver neoplasms
enoxaparin	T	ischemia
cilostazol	T	bradycardia
niacin	T	colitis
gefitinib	T	neoplasm metastasis
dantrolene	T	muscle hypertonia
gemcitabine	T	thrombocytosis
colchicine	T	hyperbilirubinemia hereditary
repaglinide	T	inflammation
ertapenem	T	kidney diseases
spermine	T	seizures
sevoflurane	T	kidney neoplasms
ticlopidine	T	brain ischemia
mitoxantrone	T	neoplasms neuroepithelial
thiamine	T	breast neoplasms
acetaminophen	T	renal insufficiency
phenobarbital	T	hemorrhage
suramin	T	skin diseases parasitic
metformin	T	hearing loss
entecavir	T	hepatitis b
azathioprine	T	cardiovascular diseases
fluconazole	T	cushing syndrome
sodium tetradecyl sulfate	T	hemangioma
sulindac	T	ulcer
erlotinib	T	nance horan syndrome
lamivudine	T	hepatitis b
epinephrine	T	colitis
ganciclovir	T	kidney diseases
tinidazole	T	periodontitis
captopril	T	overweight
bifonazole	T	dermatitis seborrheic
memantine	T	colitis
metformin	T	paraproteinemias
pioglitazone	T	hypertension
melatonin	T	hypocalcemia
cyclophosphamide	T	liver diseases
afatinib	T	carcinoma
tretinoin	T	hypotrichosis
aminoglutethimide	T	obsessive compulsive disorder
methylprednisolone	T	schizoaffective disorder
glycopyrrolate	T	consciousness disorders
thioridazine	T	myocardial ischemia
adenosine	T	hematologic diseases
metronidazole	T	peripheral nervous system diseases
cyclophosphamide	T	thrombocytopenia
eperisone	T	seizures
lomefloxacin	T	neoplasms squamous cell
bumetanide	T	paralysis
carbamazepine	T	fractures bone
octreotide	T	overweight
valsartan	T	lung injury
silodosin	T	premature ejaculation
iron	T	kidney neoplasms
rosiglitazone	T	hamartoma syndrome multiple
mexiletine	T	peripheral nervous system diseases
celecoxib	T	endometriosis
zolpidem	T	depressive disorder major
paclitaxel	T	leukemia myeloid
lactulose	T	non alcoholic fatty liver disease
erlotinib	T	leukemia myeloid
temozolomide	T	neoplasms
phenytoin	T	sensation disorders
vindesine	T	hematologic neoplasms
cimetidine	T	gastrointestinal hemorrhage
ethinyl estradiol	T	adnexal diseases
dextromethorphan	T	brain diseases
diphenhydramine	T	respiratory tract infections
carbachol	T	urinary bladder diseases
metronidazole	T	inflammatory bowel diseases
risperidone	T	carcinoma
cabergoline	T	cardiomyopathies
minocycline	T	anxiety related personality traits
dexamethasone	T	urination disorders
estradiol	T	fibrosis
vitamin e	T	mucositis
tamoxifen	T	stroke
ibuprofen	T	genital neoplasms male
dapsone	T	giant cell arteritis
enalapril	T	heart diseases
apixaban	T	thromboembolism
misoprostol	T	anemia
apraclonidine	T	glaucoma
busulfan	T	neoplasms
pazopanib	T	kidney diseases
bexarotene	T	schizophrenia
eprosartan	T	heart defects congenital
phenformin	T	arthritis
fentanyl	T	systemic inflammatory response syndrome
progesterone	T	retinal dystrophies
bosentan	T	ischemia
oseltamivir	T	infections
cocaine	T	mental disease
nitroglycerin	T	aortic valve stenosis
midazolam	T	neuromuscular manifestations
enoxaparin	T	embolism
cyclophosphamide	T	hepatitis b
naltrexone	T	liver diseases
vorinostat	T	leukemia
indapamide	T	hypercalciuria
mycophenolic acid	T	vasculitis
chlorpromazine	T	infections
rifabutin	T	hiv infections
cyclophosphamide	T	sarcoma
zonisamide	T	fractures bone
tranexamic acid	T	urticaria
trimethoprim	T	gram negative bacterial infections
hydrochlorothiazide	T	neuromuscular manifestations
allopurinol	T	hypercalciuria
cefotaxime	T	meningitis
paroxetine	T	tachycardia
mycophenolate mofetil	T	thrombocytopenia
vitamin e	T	alcohol induced disorders
methacholine	T	rhinitis allergic seasonal
ethanol	T	hyperhidrosis
prednisolone	T	colitis
minocycline	T	hypopigmentation
sibutramine	T	adnexal diseases
tauroursodeoxycholic acid	T	fatty liver
aripiprazole	T	demyelinating autoimmune diseases cns
venlafaxine	T	alzheimer disease
ciprofloxacin	T	gastritis
ondansetron	T	alcoholism
telithromycin	T	myasthenia gravis
budesonide	T	colitis
fosfomycin	T	suppuration
niclosamide	T	kidney neoplasms
salicylic acid	T	infarction
vitamin e	T	liver cirrhosis
iron	T	anemia sickle cell
atomoxetine	T	autism susceptibility 16
ketorolac	T	analgesia
octreotide	T	adnexal diseases
disopyramide	T	myocardial ischemia
dapsone	T	pneumonia
cevimeline	T	head and neck neoplasms
zonisamide	T	fever
amrinone	T	inflammation
dantrolene	T	pain
everolimus	T	infarction
tamsulosin	T	premature ejaculation
cephalexin	T	endocarditis
itraconazole	T	neoplasms basal cell
l arginine	T	myotonic dystrophy
nystatin	T	systemic inflammatory response syndrome
tramadol	T	respiratory insufficiency
bromocriptine	T	alcoholism
glycine	T	heart diseases
metoprolol	T	myocardial ischemia
acetaminophen	T	liver failure
aminophylline	T	inflammation
tiagabine	T	alcoholism
vitamin c	T	stroke
clodronate	T	breast neoplasms
warfarin	T	pain
adenosine	T	hemorrhage
theophylline	T	fibrosis
fenofibrate	T	hepatitis chronic
progesterone	T	osteoarthritis
allopurinol	T	brain diseases metabolic
clozapine	T	nail patella syndrome
verteporfin	T	pain
levetiracetam	T	mental retardation x linked
bosutinib	T	neoplasms
mesalazine	T	pain
melatonin	T	shock
colistin	T	central nervous system infections
sulpiride	T	schizophrenia
azithromycin	T	adnexal diseases
cefotaxime	T	arrhythmias cardiac
olanzapine	T	schizophrenia
halothane	T	neuromuscular manifestations
acenocoumarol	T	neoplasms
dexamethasone	T	neuroectodermal tumors
esomeprazole	T	lactation disorders
lornoxicam	T	analgesia
isoflurane	T	malignant hyperthermia
glutathione	T	hypothyroidism
alendronate	T	liver cirrhosis biliary
buspirone	T	major depressive disorder and accelerated response to antidepressant drug treatment
isoflurane	T	epilepsy
duloxetine	T	consciousness disorders
cyclophosphamide	T	nephritis
pamidronate	T	uveitis
reserpine	T	hypercalcemia
azathioprine	T	graves disease
vinorelbine	T	adenoma
bepridil	T	tachycardia
tolterodine	T	urination disorders
albendazole	T	diarrhea
doxorubicin	T	kidney diseases
atropine	T	postoperative nausea and vomiting
methylphenidate	T	brain damage chronic
bupivacaine	T	cardiomyopathy dilated
levothyroxine	T	purpura thrombocytopenic idiopathic
diclofenac	T	intestinal neoplasms
tolcapone	T	aarskog scott syndrome
danazol	T	neural tube defects
vorinostat	T	central nervous system neoplasms
gabapentin	T	hypersensitivity
gabapentin	T	muscle hypertonia
cyproheptadine	T	infertility
disulfiram	T	hypertension
fludarabine	T	renal insufficiency
ciclopirox	T	mycoses
amisulpride	T	dyskinesias
hydrocortisone	T	adrenal insufficiency
nicotine	T	pneumonia
vitamin e	T	peripheral nervous system diseases
cefixime	T	nephrosis
amphotericin b	T	colitis
lenalidomide	T	myelodysplastic syndromes
sulfamoxole	T	infections
methimazole	T	gram positive bacterial infections
pentostatin	T	ischemia
amoxicillin	T	exanthema
voriconazole	T	diabetes mellitus
paclitaxel	T	neural tube defects
chlorpropamide	T	arteriosclerosis
misoprostol	T	facial neuralgia
minocycline	T	pain postoperative
cloperastine	T	infarction
reserpine	T	pain
gemcitabine	T	pain
clofazimine	T	edema
fluorouracil	T	kidney neoplasms
verapamil	T	thrombosis
ethotoin	T	epilepsy
l dopa	T	cocaine related disorders
tenofovir	T	hiv infections
morphine	T	infections
fludarabine	T	lymphoma non hodgkin
tamoxifen	T	liver diseases
flucytosine	T	arthritis
clomipramine	T	edema
acetazolamide	T	alzheimer disease
enoxaparin	T	fibrosis
nafcillin	T	osteomyelitis
amphotericin b	T	liver neoplasms
nitric oxide	T	fatigue
prednicarbate	T	eczema
amiodarone	T	long qt syndrome
udenafil	T	myocardial ischemia
buspirone	T	cerebellar diseases
epinephrine	T	mydriasis
isoflurane	T	adrenal insufficiency
etoposide	T	adenoma
ruxolitinib	T	neoplasms
ergonovine	T	ischemia
edrophonium	T	depression
isoflurane	T	hyperglycemia
mefenamic acid	T	osteoarthritis
sotalol	T	ventricular fibrillation
sitagliptin	T	constipation
aminolevulinic acid	T	hidradenitis suppurativa
rosiglitazone	T	cerebrovascular disorders
quetiapine	T	mood disorder
topiramate	T	substance related disorders
montelukast	T	neoplasms
lidocaine	T	dyskinesias
colistin	T	infections
milnacipran	T	agoraphobia
tamoxifen	T	infarction
captopril	T	aneurysm
lurasidone	T	depression
