13060	42	9358
13060	29	9539
13060	24	9678
13060	41	9992
13060	20	10934
13060	24	11411
13060	24	11689
13060	24	11969
13060	24	12011
13060	27	12638
13060	48	12952
13060	41	13140
13060	20	13196
13060	41	13228
13063	29	9141
13063	42	13019
13064	20	12898
13066	30	8286
13066	42	11267
13066	20	11271
13070	41	4364
13070	30	9044
13070	41	9992
13070	41	11721
13070	42	11905
13070	41	11931
13070	41	13051
13070	41	13078
13070	41	13149
13070	41	13166
13070	41	13178
13070	41	13220
13070	41	13222
13070	41	13251
13076	41	6495
13076	41	6502
13078	41	4734
13078	41	6304
13078	41	7366
13078	41	8111
13078	41	8603
13080	41	6699
13080	41	10097
13080	41	12977
13080	41	12987
13080	41	13127
13080	41	13132
13080	41	13196
13080	41	13217
13080	41	13225
13081	20	8371
13081	41	8371
13086	30	11774
13087	48	2954
13087	48	4297
13087	48	4605
13087	24	5917
13087	20	7636
13087	24	8930
13087	24	9220
13087	20	9527
13087	42	9572
13087	24	10045
13087	41	11560
13087	41	11668
13087	42	11685
13087	48	11823
13087	48	12166
13087	24	12183
13087	41	12358
13087	48	13168
13088	42	6494
13089	41	3989
13089	41	6304
13089	41	7020
13089	41	9101
13089	41	9112
13089	20	12633
13089	41	13051
13089	41	13117
13089	41	13123
13089	41	13149
13089	41	13178
13089	41	13183
13089	41	13196
13089	41	13244
13089	41	13249
13090	41	8679
13090	41	9730
13090	41	9778
13090	41	11818
13090	42	12833
13090	41	12977
13090	41	13127
13090	41	13132
13090	41	13140
13090	41	13149
13090	41	13166
13090	41	13225
13093	20	3695
13096	41	4302
13096	41	11658
13096	41	13111
13098	20	4752
13098	42	12880
13100	42	7991
13101	24	6781
13101	24	10852
13101	30	12413
13102	41	4276
13102	41	4483
13102	30	9380
13102	42	12042
13105	42	9911
13105	20	10996
13105	42	11039
13105	20	12144
13106	41	3458
13106	24	6096
13106	42	7670
13106	48	8881
13106	41	8895
13106	41	8968
13106	41	8970
13106	20	9403
13106	20	9851
13106	48	9964
13106	30	10181
13106	48	10736
13106	41	10850
13106	24	11190
13106	48	11685
13106	29	11723
13106	20	11962
13110	24	3361
13110	20	4728
13110	48	5129
13110	20	5812
13110	27	6107
13110	20	6277
13110	48	6354
13110	42	6497
13110	42	6556
13110	24	6672
13110	41	6739
13110	41	6816
13110	24	7063
13110	24	8019
13110	41	8019
13110	30	10736
13110	41	10879
13110	30	10893
13111	41	4302
13111	41	13096
13116	24	5626
13116	42	5942
13117	41	8111
13117	41	9000
13117	41	10245
13117	41	11180
13117	41	11421
13117	41	11496
13117	41	11721
13117	41	12074
13117	41	13089
13117	41	13123
13117	41	13140
13117	41	13178
13117	41	13196
13117	41	13228
13117	41	13236
13122	42	12775
13122	30	12944
13122	41	13140
13123	41	5809
13123	41	8111
13123	41	9000
13123	41	9008
13123	42	9043
13123	41	9101
13123	20	9127
13123	41	9244
13123	41	11180
13123	30	11681
13123	41	11870
13123	41	12074
13123	48	12132
13123	41	13089
13123	41	13117
13123	41	13178
13123	41	13196
13123	41	13228
13123	41	13312
13124	42	3404
13124	41	6250
13124	41	7670
13124	48	9816
13124	29	10094
13124	41	11723
13124	48	12053
13127	41	9730
13127	41	12987
13127	41	13080
13127	41	13090
13127	41	13132
13127	41	13178
13127	41	13196
13127	41	13200
13127	41	13217
13127	41	13225
13127	41	13228
13128	48	8910
13128	41	11767
13132	41	6699
13132	41	9000
13132	41	9012
13132	41	9730
13132	24	10800
13132	41	12987
13132	41	13080
13132	41	13090
13132	41	13127
13132	41	13149
13132	41	13166
13132	41	13178
13132	41	13196
13132	41	13200
13132	41	13217
13132	41	13225
13134	30	12559
13139	41	3436
13139	42	3438
13139	41	6273
13139	41	8298
13139	41	8911
13139	20	9538
13139	41	9587
13139	41	9731
13139	41	9783
13139	20	11473
13139	20	11560
13139	20	12798
13139	48	12818
13139	20	13207
13140	41	7443
13140	41	8111
13140	41	8603
13140	41	9678
13140	41	10136
13140	41	11421
13140	41	11460
13140	41	11664
13140	41	11721
13140	41	11933
13140	41	12074
13140	41	13051
13140	41	13090
13140	41	13117
13140	41	13122
13140	41	13178
13140	41	13183
13140	41	13196
13142	42	7415
13144	24	4080
13144	20	6036
13144	30	6250
13144	41	8309
13144	48	9008
13144	42	10786
13144	42	11460
13144	41	11494
13144	20	11883
13144	42	12852
13146	41	11638
13147	41	12541
13148	24	11634
13149	41	4325
13149	41	6304
13149	41	9012
13149	41	9107
13149	41	9318
13149	20	10477
13149	29	12900
13149	41	13051
13149	41	13070
13149	41	13089
13149	41	13090
13149	41	13132
13149	41	13166
13149	41	13178
13149	41	13196
13149	41	13225
13150	24	4741
13150	30	6051
13150	41	7171
13150	42	9245
13150	30	9556
13155	20	12834
13157	41	11193
13159	20	8373
13159	42	10581
13164	41	11854
13164	41	11940
13164	41	12048
13165	41	7386
13165	20	8988
13166	41	8582
13166	41	9107
13166	48	9220
13166	42	9430
13166	41	9730
13166	41	11453
13166	41	11921
13166	41	12072
13166	41	13070
13166	41	13090
13166	41	13132
13166	41	13149
13166	41	13178
13166	42	13196
13166	41	13225
13168	29	5072
13168	30	10055
13168	20	10421
13168	20	11361
13168	29	11759
13168	48	13087
13168	30	13251
13172	42	8040
13172	42	9937
13172	20	11749
13173	29	4467
13173	42	8977
13174	41	4467
13175	42	4090
13176	27	12838
13176	20	13274
13178	41	3538
13178	41	5954
13178	30	7270
13178	41	8599
13178	41	9000
13180	42	9414
13183	41	7959
13183	41	9112
13183	41	10084
13183	41	13089
13183	41	13196
13184	48	8977
13184	27	12838
13191	41	7796
13192	41	8531
13193	48	13194
13194	48	5505
13194	48	5510
13194	48	10347
13194	48	12884
13194	48	13193
13196	41	4207
13196	41	6699
13196	41	7020
13196	41	7977
13196	41	9503
13196	30	9538
13196	41	9992
13200	30	8558
13200	41	9008
13200	41	11180
13200	41	11496
13200	24	11723
13200	41	11765
13200	41	13127
13200	41	13132
13200	41	13217
13203	30	6346
13203	42	9969
13203	41	12146
13204	20	6561
13204	48	13220
13204	41	13220
13205	41	5952
13205	42	9845
13207	20	11473
13207	42	12775
13207	20	13139
13208	41	11583
13208	41	13217
13209	29	9241
13210	41	8642
13210	41	10956
13210	48	12863
13212	42	8935
13212	42	8937
13212	24	9094
13212	48	10028
13215	41	8424
13215	24	9094
13217	20	5092
13217	30	5092
13217	41	5955
13217	41	8892
13217	41	9109
13217	41	11931
13217	41	13080
13217	41	13127
13217	41	13132
13217	41	13200
13217	41	13208
13217	41	13220
13220	41	5809
13220	41	5955
13220	41	7274
13220	41	9643
13220	41	11931
13220	30	12146
13220	41	13070
13220	48	13204
13220	41	13204
13220	41	13217
13222	30	9107
13222	41	10322
13222	42	11425
13222	41	11453
13222	20	11936
13222	41	13070
13222	41	13251
13223	20	10137
13225	41	6095
13225	41	6905
13225	41	7443
13225	41	8679
13225	41	9012
13225	41	9067
13225	41	9524
13225	41	9678
13225	41	9730
13225	41	9778
13228	41	9000
13228	41	9112
13228	41	11721
13228	41	11870
13228	41	13117
13228	41	13127
13236	41	13117
13240	42	6483
13242	42	9962
13244	41	6304
13244	30	6995
13244	41	8541
13244	41	8603
13244	41	10136
13244	41	11421
13244	41	11721
13244	41	13051
13244	41	13089
13244	41	13249
13245	42	3892
13246	41	11460
13248	42	9694
13249	41	9831
13249	41	11721
13249	41	13089
13249	41	13244
13251	41	9144
13251	41	11931
13251	41	12973
13251	30	13168
13251	41	13222
13255	29	3893
13255	24	6747
13255	20	10702
13256	49	6699
13256	48	9736
13272	20	8888
13273	42	6309
13274	20	13176
13279	30	9900
13279	30	10528
13282	24	6634
13282	20	9637
13282	48	9637
13286	48	11873
13286	48	12908
13286	48	12998
13296	20	9520
13296	24	13163
13297	30	6837
13298	27	3993
13299	20	9577
13306	41	9731
13306	41	12818
13309	41	7115
13309	20	13313
13310	30	12820
13312	48	4330
13312	29	5811
13312	41	9587
13312	20	12196
13312	41	13051
13313	41	8820
13313	20	10566
13313	48	11772
13313	20	12110
13313	24	13309
13316	42	9673
13322	48	9174
13322	48	9182
13322	48	9186
13322	48	9210
13322	48	11383
13324	24	5616
12372	60	12143
4350	60	4514
9853	60	4077
11970	60	3905
11231	60	10613
6268	60	4242
11375	60	12759
9853	60	12468
9094	60	4673
11157	60	10726
5169	60	7375
11679	60	10198
12775	60	6265
6512	60	3036
11213	60	12430
12923	60	6858
12221	60	10148
12011	60	13268
6891	60	11124
10399	60	4463
12855	60	12341
12633	60	12575
8390	60	11080
8081	60	10330
8196	60	12016
10370	60	12413
10672	60	11125
8793	60	11064
10955	60	10979
9596	60	10849
9618	60	4206
8642	60	4027
9984	60	13215
11669	60	3984
10616	60	4393
8242	60	7953
10355	60	12131
10635	60	5527
11540	60	11736
9851	60	4077
11485	60	10501
8905	60	8908
9138	60	12441
8708	60	10651
7083	60	12804
9314	60	11080
4390	60	4519
9984	60	9297
12045	60	10769
8418	60	8901
8026	60	11487
6318	60	5470
9052	60	9857
7124	60	11369
9019	60	9390
11635	60	9596
9937	60	11679
11332	60	12040
13255	60	11630
8871	60	3933
8905	60	11860
12441	60	13071
4627	60	4383
10926	60	10982
12372	60	9931
8702	60	11080
11787	60	12877
4764	60	12466
9353	60	11915
6268	60	11531
6718	60	9638
8410	60	12013
3898	60	4383
11858	60	4112
10672	60	12888
8855	60	10754
12372	60	9930
6051	60	12406
11103	60	13242
3739	60	7306
9678	60	11525
6847	60	4330
9343	60	10110
8361	60	9000
11192	60	3792
12372	60	9208
7992	60	11940
8072	60	8116
9298	60	8072
5840	60	12895
12404	60	12481
10957	60	13229
11203	60	11679
9109	60	11152
10957	60	12550
13245	60	7354
12870	60	10911
12012	60	12869
11369	60	4553
7178	60	3595
12012	60	12647
11970	60	12012
9045	60	5009
12157	60	5685
10100	60	12213
7163	60	10742
11657	60	9598
12945	60	9916
4067	60	11852
9617	60	12801
9127	60	8541
8942	60	12012
8776	60	10839
10508	60	4243
12081	60	3905
7174	60	8120
12603	60	4512
6200	60	11921
4422	60	12397
12809	60	5473
11728	60	4422
6926	60	12092
6634	60	8109
4975	60	11824
11324	60	13215
9109	60	8145
4618	60	4651
8658	60	4049
11315	60	4373
12219	60	4390
8834	60	11231
12830	60	5710
11316	60	4049
13117	60	12011
9109	60	7177
11239	60	4306
13168	60	10331
9704	60	11901
12684	60	4383
12510	60	10287
10019	60	11030
10456	60	11575
7119	60	12880
12908	60	9832
10505	60	12650
10985	60	4306
12404	60	11976
12372	60	3537
9225	60	12613
4383	60	11080
10647	60	12529
6800	60	11164
10801	60	7290
9244	60	11083
8407	60	9044
10500	60	12881
10006	60	11891
13220	60	8196
12909	60	3987
8702	60	9603
8751	60	8835
12027	60	13153
4027	60	10815
11314	60	13255
6025	60	10825
11359	60	3874
8341	60	10195
10824	60	4538
13258	60	11111
11990	60	6645
10580	60	7400
7787	60	13313
9093	60	4070
10110	60	12022
13089	60	11561
10135	60	3710
10013	60	8098
8814	60	3848
7094	60	8855
12928	60	2897
12430	60	7249
8702	60	9618
3594	60	10313
8418	60	4390
11953	60	10523
10956	60	7202
11005	60	10956
3739	60	3910
8740	60	8968
9304	60	4476
7400	60	12418
8212	60	11554
9945	60	11112
9657	60	3702
10399	60	10206
12944	60	11663
9947	60	9949
11478	60	8347
8591	60	4617
11749	60	12510
12779	60	4207
8702	60	13004
12424	60	12143
11878	60	10778
11824	60	4074
8835	60	4480
4723	60	10837
8020	60	8022
11667	60	12120
6427	60	12012
8410	60	12866
9262	60	5520
8106	60	8107
10093	60	11699
12012	60	4345
8242	60	12982
10700	60	4698
8186	60	3832
7162	60	12016
7345	60	7914
8198	60	4533
9695	60	8120
8631	60	12098
9010	60	11778
11793	60	10110
7269	60	10524
6341	60	10915
9638	60	3036
6266	60	13103
10982	60	4553
11188	60	11742
8793	60	9594
13255	60	11594
12921	60	10886
4390	60	10581
9147	60	9904
11478	60	12647
6487	60	10801
4294	60	7225
12372	60	8745
13088	60	4981
8833	60	10131
12774	60	7279
7787	60	4587
4235	60	4493
9284	60	4404
9109	60	11921
12404	60	11387
7988	60	12011
8766	60	11507
12775	60	10422
12051	60	4507
12407	60	7300
5157	60	10839
12337	60	10772
5475	60	4085
10839	60	11084
9138	60	13198
12550	60	12648
8700	60	8702
3848	60	3849
8192	60	9026
8740	60	10066
11269	60	12092
11324	60	7353
13068	60	7202
9241	60	10166
4053	60	11557
12404	60	7202
9314	60	3692
10943	60	10958
11575	60	13302
8892	60	12144
9641	60	12905
11952	60	11991
4348	60	13082
9109	60	11425
9099	60	2915
12816	60	8612
6083	60	12509
9252	60	9626
9091	60	3874
7396	60	11361
11891	60	12279
9254	60	12407
10761	60	11395
11937	60	13255
12842	60	3389
9937	60	12691
12404	60	10985
4053	60	7135
12080	60	12085
9416	60	10288
12027	60	12030
5823	60	5070
6079	60	11769
4074	60	10757
13278	60	3800
7400	60	7932
10943	60	10965
4390	60	10211
12842	60	3951
12404	60	11340
9618	60	12330
6451	60	4161
7353	60	10696
4520	60	7432
11607	60	10732
12011	60	7326
11389	60	12572
9661	60	4561
11275	60	11970
12805	60	9127
12092	60	5787
11742	60	8422
11667	60	11084
10461	60	13004
7473	60	12494
8854	60	7232
4941	60	11520
6658	60	7295
4759	60	13316
9135	60	4348
4494	60	7340
6046	60	8988
6098	60	12407
12012	60	12820
6656	60	8658
11834	60	12143
9141	60	11072
7413	60	7999
11425	60	8141
9053	60	10960
12923	60	12611
9343	60	10301
2915	60	8424
11130	60	13195
8603	60	11150
13096	60	4048
9777	60	3695
10761	60	10833
8600	60	9414
11663	60	8087
6923	60	4347
9109	60	12131
9815	60	4085
10834	60	4652
7787	60	11586
12657	60	10211
11525	60	4023
13002	60	4070
12363	60	4463
12086	60	4023
9637	60	11303
7154	60	10270
9116	60	11909
6831	60	10622
13205	60	3710
10828	60	12895
12847	60	13215
10971	60	11144
10778	60	11934
11100	60	12804
3780	60	12647
7205	60	7951
8781	60	3984
12097	60	7306
10951	60	11370
10918	60	10943
11365	60	12730
13296	60	9795
10949	60	10958
12688	60	13086
11468	60	9855
12424	60	9314
12424	60	11198
10436	60	4076
10926	60	10960
11907	60	8390
4044	60	4206
11795	60	4074
7702	60	12643
8702	60	11828
8664	60	8690
11673	60	5470
8658	60	12564
10016	60	11347
11846	60	4083
12132	60	12824
13255	60	4433
3694	60	8424
11786	60	7370
4020	60	9852
10436	60	7415
5510	60	10288
12513	60	7947
13312	60	7241
4934	60	11425
7474	60	12418
9254	60	11525
4941	60	3436
7087	60	8842
10356	60	4128
10790	60	10524
11579	60	12783
9640	60	12184
11700	60	10594
11366	60	11369
13088	60	5029
6036	60	13245
5591	60	11423
9845	60	11803
10663	60	5858
10846	60	12081
12831	60	3987
9628	60	4960
10046	60	7400
12869	60	11514
10570	60	3465
12430	60	4468
10957	60	7353
11636	60	7236
11005	60	12805
11316	60	4390
6222	60	3874
5219	60	5222
12012	60	11571
9599	60	4211
10824	60	12874
5475	60	4552
13286	60	13037
12885	60	8542
4422	60	7177
8705	60	8713
12049	60	12434
11777	60	8116
9257	60	7474
9426	60	11369
13230	60	3702
12550	60	12957
9182	60	12306
9314	60	11605
13106	60	6010
6079	60	11213
4396	60	4629
9937	60	12106
10897	60	10982
6831	60	12329
7099	60	10839
8821	60	12012
9628	60	11338
11786	60	11788
4048	60	8598
9024	60	9026
3796	60	10505
9640	60	9641
9027	60	11541
11369	60	7233
13215	60	13299
8898	60	12016
12214	60	9350
12608	60	8132
10621	60	11630
8831	60	12621
10603	60	11594
10016	60	11043
10830	60	4200
9333	60	12953
6291	60	8542
9350	60	9661
4077	60	13198
5600	60	12953
6700	60	10505
6347	60	4112
7334	60	9297
11769	60	12988
8750	60	10703
8834	60	4347
11667	60	12550
12074	60	4104
11679	60	11790
11306	60	9192
4741	60	11395
10174	60	5247
11907	60	7306
10816	60	12880
7413	60	13126
11716	60	12647
5952	60	13205
9141	60	11559
4975	60	11531
9024	60	4438
11894	60	12759
12806	60	13170
5203	60	10209
12424	60	9930
5662	60	13174
13215	60	7354
9826	60	3710
9109	60	12847
6532	60	12550
11447	60	13244
6025	60	7987
7084	60	9284
2912	60	4520
11873	60	11883
12993	60	4350
6634	60	4035
4145	60	8542
10745	60	4048
9131	60	13153
11148	60	12329
11105	60	12157
10801	60	12143
9982	60	4694
6074	60	4390
8393	60	11425
12184	60	13157
10782	60	7403
6656	60	4830
12404	60	9661
9052	60	10092
10982	60	12213
10795	60	11953
8542	60	9293
11410	60	4507
6831	60	11093
7989	60	11187
8373	60	11100
11852	60	12867
8667	60	9318
13222	60	11536
6046	60	9832
6532	60	7353
12895	60	12988
12404	60	10006
9845	60	12758
4027	60	12421
13212	60	3441
10403	60	4074
13162	60	3694
6637	60	7384
5327	60	10604
12209	60	12730
8871	60	12222
12050	60	12672
4932	60	10304
10092	60	4393
9109	60	3783
12801	60	4507
10330	60	11198
11188	60	11051
12012	60	12015
10405	60	12282
4522	60	10881
7305	60	11590
5667	60	8373
8541	60	5060
8902	60	9845
10878	60	10675
13107	60	12267
9863	60	4074
3831	60	10569
13215	60	7177
10528	60	12799
9661	60	7370
4469	60	11243
12921	60	3866
9589	60	4433
10288	60	11772
10245	60	4294
13255	60	4104
5465	60	4639
9141	60	4306
6831	60	9857
12252	60	3924
8780	60	9660
10433	60	13215
12213	60	13205
12407	60	4028
4433	60	10332
8214	60	10147
6097	60	12050
12011	60	12252
10819	60	8178
7108	60	12413
3743	60	4390
4759	60	4390
3955	60	11134
9008	60	12852
6025	60	13148
6624	60	9823
5378	60	9508
6923	60	12006
4975	60	12184
9803	60	12364
9886	60	3924
6046	60	12550
12220	60	11338
12550	60	8584
8877	60	10225
12775	60	8093
11370	60	11931
10736	60	12614
4344	60	7392
4504	60	10734
11941	60	4164
9014	60	10801
9088	60	10193
5441	60	9855
11667	60	13215
6634	60	13212
5771	60	11457
9314	60	3789
3636	60	3718
8840	60	12952
6760	60	11228
6495	60	12022
13002	60	10569
6637	60	11228
8901	60	12819
4140	60	4393
11468	60	10742
11203	60	11594
4348	60	8431
4967	60	8690
9413	60	13159
12513	60	11728
6051	60	2920
7001	60	12132
6936	60	3959
4344	60	6009
10971	60	4306
6796	60	12643
7822	60	10782
5704	60	8591
12184	60	7367
10524	60	13003
8766	60	11326
13227	60	3036
4078	60	7293
8834	60	12842
12424	60	9628
3047	60	12327
6851	60	11558
12837	60	10173
3642	60	4012
13212	60	3703
11678	60	4393
4393	60	10313
7787	60	4074
5207	60	10871
6917	60	9104
9109	60	9627
13255	60	4396
9144	60	9643
7660	60	12213
7226	60	12572
7973	60	12407
11568	60	5225
6025	60	11298
9109	60	11213
13255	60	4355
13282	60	3537
11203	60	11678
12805	60	7258
8901	60	10162
3335	60	3877
8901	60	12143
9320	60	9656
3854	60	9267
9225	60	11678
10891	60	8727
12016	60	4207
4151	60	10739
10503	60	12407
13227	60	4576
5473	60	11206
12143	60	3710
13215	60	8116
7225	60	10696
3713	60	4027
11945	60	8399
12783	60	4294
9230	60	12022
5441	60	3702
5304	60	11830
5301	60	4139
10891	60	9091
8834	60	10832
6796	60	6803
11824	60	12842
13087	60	3036
12091	60	10905
3850	60	8091
10822	60	4105
4390	60	7252
10819	60	12953
10957	60	12016
11128	60	11556
9109	60	12544
12172	60	7171
9831	60	7366
5475	60	10355
11228	60	3987
6360	60	9189
9959	60	10716
8766	60	9857
9000	60	5475
5473	60	12157
10347	60	12884
12404	60	12028
9843	60	12463
3854	60	10419
12837	60	6597
10760	60	8347
11556	60	4981
6054	60	3036
4252	60	4469
7787	60	12180
3877	60	12272
6792	60	12185
11617	60	11785
6244	60	10796
9109	60	11125
9091	60	10052
10110	60	11125
12094	60	7227
12240	60	12524
8703	60	9502
13245	60	4396
8584	60	4981
8115	60	12272
12944	60	12981
10782	60	2728
4235	60	4404
11324	60	7334
9904	60	3036
8793	60	9291
7473	60	8116
9851	60	7124
8658	60	4463
8700	60	3885
10778	60	3700
3948	60	10276
8591	60	10709
5225	60	6017
13122	60	8998
3911	60	7202
11700	60	7322
6925	60	8103
11886	60	12160
11101	60	11884
10100	60	4553
9956	60	9964
8077	60	11083
12951	60	6800
7400	60	11559
8703	60	4748
9819	60	12094
5261	60	10015
12301	60	9252
12433	60	13238
8793	60	7318
8184	60	10069
9637	60	12286
8658	60	12634
12098	60	7924
5505	60	8389
9986	60	9990
11688	60	10505
9937	60	10013
12015	60	8098
5956	60	7324
10074	60	4027
9139	60	10207
9000	60	12869
12441	60	6645
11748	60	12895
10404	60	13107
11324	60	4390
10761	60	12144
10891	60	10209
5806	60	11365
9598	60	4514
10092	60	8089
9031	60	9139
11309	60	11125
12180	60	3959
3878	60	11579
9658	60	4035
11159	60	4054
5998	60	7373
10913	60	10943
9826	60	12759
4455	60	12070
11531	60	8132
11468	60	8516
12282	60	12711
11351	60	13255
8870	60	12019
12847	60	10975
12424	60	7183
7787	60	10380
7277	60	11512
13245	60	10190
12404	60	4596
8793	60	7911
6532	60	13255
12184	60	4350
4067	60	12759
12404	60	13226
8612	60	12905
13249	60	11525
6585	60	6744
8212	60	7948
11657	60	11663
6066	60	4390
13007	60	3084
13226	60	7432
12993	60	7353
12252	60	10747
12404	60	6740
8983	60	6904
11669	60	4390
6818	60	4390
8779	60	9660
12678	60	8347
11375	60	12993
9643	60	11956
8818	60	4508
13245	60	4049
12550	60	13148
9306	60	11083
11635	60	7400
11708	60	12183
11667	60	13205
12176	60	8145
11557	60	3849
4194	60	7208
11235	60	10675
8299	60	8318
8242	60	9697
12830	60	3951
9000	60	5972
11679	60	4393
4964	60	4390
12424	60	7422
6380	60	9661
3849	60	4545
10674	60	12758
4053	60	10304
13215	60	3047
10436	60	3849
9300	60	3344
11294	60	12783
12098	60	13181
9027	60	4027
10917	60	12065
10706	60	6010
9314	60	9984
11883	60	9594
11336	60	7415
7999	60	10313
11228	60	4346
6892	60	10873
9661	60	4005
6634	60	9832
4126	60	8161
8658	60	3984
6864	60	9424
3789	60	4048
9087	60	4383
3345	60	7413
4177	60	10277
10940	60	11157
