6730	59	5884
4958	59	5272
4958	59	7372
4958	59	8361
4958	59	4931
4958	59	4761
4958	59	5846
4958	59	6613
4958	59	4064
4958	59	5514
4958	59	4945
4958	59	6095
5420	59	6246
4041	59	4041
4041	59	6291
6827	59	4458
6827	59	5653
6827	59	6497
5609	59	4315
5609	59	4992
6126	59	4908
6126	59	6751
6126	59	4163
6126	59	7291
6126	59	7229
6126	59	6148
6126	59	6126
6126	59	6798
6126	59	7271
6126	59	6147
6126	59	7042
6126	59	5210
6126	59	5430
6126	59	6047
6126	59	4548
6126	59	6062
6126	59	6146
6126	59	7302
6126	59	7731
6126	59	4985
6126	59	7185
6126	59	7041
6126	59	4228
6126	59	5800
6126	59	6793
6177	59	6177
6177	59	5973
6177	59	6172
5105	59	5112
5105	59	5108
5105	59	5113
5105	59	5111
5978	59	6416
5978	59	8258
5978	59	7753
5978	59	5382
5978	59	5970
5978	59	7594
5978	59	5440
5978	59	5646
5978	59	6814
5978	59	6844
5385	59	7187
5385	59	5616
5385	59	6139
5385	59	7237
5385	59	7295
5385	59	8158
5385	59	5385
5385	59	4906
5385	59	7037
5385	59	6798
5385	59	6352
5385	59	7271
5385	59	5179
5385	59	5764
5385	59	8042
5385	59	5983
5385	59	6147
5385	59	6743
5385	59	4478
6216	59	5397
6216	59	6139
6216	59	4823
6216	59	7772
6216	59	4002
6216	59	4466
6216	59	6214
6216	59	4912
6216	59	4597
6216	59	7316
6216	59	4598
6216	59	7314
6216	59	4594
6216	59	6215
6216	59	4607
6216	59	5034
6216	59	6981
6216	59	7657
6216	59	4592
6216	59	6807
6216	59	5024
7721	59	5070
7721	59	7424
7721	59	7149
7721	59	7721
7721	59	3957
7721	59	7087
7721	59	3954
7721	59	6618
7721	59	6994
7721	59	5926
7721	59	8353
7721	59	7825
7721	59	6787
7721	59	6171
7721	59	5594
7721	59	8046
7721	59	7201
7721	59	3699
7721	59	7761
7721	59	7154
7721	59	7719
7721	59	7723
7721	59	4619
7721	59	6374
7721	59	6976
7721	59	6518
7721	59	8228
8205	59	7542
4906	59	4906
4906	59	7087
4906	59	8042
4906	59	7799
4906	59	5017
4906	59	4985
4906	59	4696
4906	59	6122
4906	59	7838
4906	59	7515
7638	59	6131
7638	59	7237
7638	59	5605
7638	59	8189
7638	59	7638
7638	59	6798
7638	59	4905
7638	59	5926
7638	59	7693
7638	59	5975
7638	59	6062
7638	59	6759
7638	59	4228
7638	59	8248
7638	59	8259
7638	59	5973
7638	59	8327
7638	59	4551
7638	59	4522
7638	59	6824
7638	59	7637
7638	59	6334
7638	59	6143
4978	59	7154
5888	59	5888
5888	59	7723
5888	59	7515
5471	59	5466
3810	59	6891
3810	59	6730
3810	59	3989
3810	59	7260
3810	59	8353
3810	59	5767
3810	59	5210
3810	59	7325
3810	59	7324
3810	59	6896
3810	59	8122
3957	59	4018
3957	59	5031
3957	59	5070
3957	59	7424
3957	59	6043
3957	59	7721
3957	59	3954
3957	59	6352
3957	59	7923
3957	59	4364
3957	59	8353
3957	59	6280
3957	59	4191
3957	59	7825
3957	59	6758
3957	59	3917
3957	59	6732
3957	59	8046
3957	59	3699
3957	59	3914
3957	59	7154
3957	59	6896
3957	59	7796
5921	59	7829
5921	59	7037
5921	59	7665
5921	59	8353
5921	59	5767
5921	59	8117
5921	59	4510
5921	59	6805
5921	59	7012
5921	59	7041
5921	59	6776
5921	59	4481
5921	59	4787
5921	59	8363
5921	59	6518
5921	59	8001
5921	59	7515
4912	59	6416
4912	59	5876
4912	59	7829
4912	59	6216
4912	59	4912
4912	59	7963
4912	59	6620
4912	59	4317
4912	59	5017
4912	59	8089
4912	59	6783
4912	59	4918
4912	59	5028
4912	59	5025
6441	59	5983
6441	59	4812
4931	59	6400
4931	59	7915
4931	59	6466
4931	59	6488
4931	59	6841
7595	59	7595
7595	59	5655
7087	59	5872
7087	59	7434
7087	59	7107
7087	59	7106
7087	59	7774
7087	59	7149
7087	59	5935
7087	59	7721
7087	59	4906
7284	59	7284
5863	59	5272
5863	59	6218
5863	59	6917
5863	59	5863
5863	59	6584
5863	59	5244
5863	59	6881
5863	59	7641
5863	59	5846
5863	59	5891
5863	59	6804
5863	59	4749
5863	59	6907
5863	59	6222
5863	59	6518
5863	59	6386
5863	59	5107
5863	59	5887
5863	59	7515
7597	59	7486
6506	59	6817
6506	59	6794
6506	59	6676
6506	59	6148
6506	59	4140
6506	59	8353
6506	59	7825
6506	59	4478
6506	59	5884
6506	59	7309
6506	59	6282
6506	59	4510
6506	59	6965
6506	59	7012
6506	59	4481
6506	59	5800
6506	59	4064
6506	59	7723
6506	59	4522
6506	59	6824
6506	59	5940
7624	59	7624
7624	59	7557
7624	59	7042
7624	59	4985
7624	59	7174
5811	59	4679
5811	59	5811
5811	59	5814
7940	59	7075
7940	59	5623
7940	59	6456
3954	59	8039
3954	59	6255
3954	59	5005
3954	59	6043
3954	59	7721
3954	59	3954
3954	59	6352
3954	59	7923
3954	59	7825
3954	59	5430
3954	59	6171
3954	59	8046
3954	59	5108
3954	59	6965
3954	59	3699
3954	59	3914
3954	59	7511
3954	59	7468
3954	59	7761
3954	59	7154
3954	59	7542
3954	59	6518
3954	59	7626
3954	59	7787
3954	59	5710
3954	59	6334
3954	59	4999
8280	59	4315
8280	59	6256
8280	59	4313
8280	59	7807
7037	59	7540
7037	59	6794
7037	59	5970
7037	59	4031
7037	59	7650
7037	59	7649
7037	59	8396
7037	59	6148
7037	59	6322
7037	59	5921
7037	59	7037
7037	59	6994
7037	59	6326
7037	59	7271
7037	59	4140
6766	59	6766
6766	59	4332
6766	59	7042
6766	59	3914
6766	59	7761
6766	59	7154
6766	59	7277
6766	59	7514
6766	59	4999
6766	59	7515
6798	59	7160
6798	59	8039
6798	59	4350
6798	59	4898
6798	59	6798
6798	59	4905
6798	59	6743
6798	59	5430
6798	59	6047
6798	59	4526
6798	59	4981
6798	59	7302
6798	59	8046
6798	59	5108
6798	59	7154
6798	59	6213
6798	59	7555
6798	59	7412
6798	59	6793
4585	59	4585
4585	59	4612
4585	59	4645
4585	59	7018
8241	59	5927
8241	59	4424
7665	59	5921
7665	59	7665
7665	59	7470
7665	59	7612
7665	59	7702
7665	59	5973
7665	59	5260
7665	59	4696
7665	59	6667
7665	59	8228
7785	59	4671
7785	59	5278
7785	59	7785
7785	59	7197
7785	59	5179
7785	59	8117
7785	59	6147
7785	59	6743
7785	59	5430
7785	59	4526
7785	59	4772
7785	59	5726
7785	59	6210
7785	59	5115
7785	59	5108
7785	59	3914
7785	59	7254
7785	59	7154
7785	59	6213
7785	59	6141
7785	59	5175
7785	59	7085
7785	59	7174
7785	59	6474
7785	59	5051
7785	59	4953
7785	59	8050
6618	59	7758
6618	59	7721
6618	59	6618
6618	59	6249
6618	59	6248
8160	59	4584
8160	59	7243
8160	59	6796
8160	59	6326
8160	59	8117
8160	59	5430
8160	59	7018
8160	59	4758
7261	59	5382
7261	59	7718
7261	59	5017
7261	59	7096
3894	59	7810
3894	59	3894
3894	59	6374
6994	59	5001
6994	59	8039
6994	59	5872
6994	59	5752
6994	59	4587
6994	59	5936
6994	59	7337
6994	59	8158
6994	59	5205
6994	59	6043
6994	59	5935
6994	59	6366
6994	59	7271
7097	59	7714
7097	59	7107
7097	59	7106
7097	59	7149
7097	59	7097
7097	59	7098
7097	59	7086
7097	59	6773
7097	59	7154
7097	59	7109
7097	59	7085
7097	59	5225
7097	59	7096
7097	59	7105
7097	59	7767
7347	59	5927
7347	59	5726
7347	59	7838
7347	59	4196
8140	59	6017
8140	59	6455
8140	59	5015
8140	59	6601
8140	59	5090
8140	59	5891
8140	59	7385
8140	59	8204
8140	59	7317
4597	59	6806
4597	59	6339
4597	59	6082
4597	59	6216
4597	59	4597
4597	59	4598
4597	59	4594
4597	59	5017
4597	59	6051
4597	59	6770
6796	59	3799
6796	59	8315
6796	59	8189
6796	59	8160
6796	59	6796
6796	59	6326
6796	59	5244
6796	59	8117
6796	59	7302
6796	59	4645
6796	59	5238
6796	59	6710
6796	59	6213
6796	59	6795
6796	59	4362
6796	59	7787
6083	59	4574
6083	59	6902
6083	59	6082
6083	59	6083
6083	59	7825
6083	59	8363
6326	59	6712
6326	59	5112
6326	59	6139
6326	59	4530
6326	59	8160
6326	59	6796
6326	59	6326
6326	59	6366
6326	59	6244
6326	59	5179
6326	59	6064
6326	59	7482
6326	59	5744
6326	59	6147
6326	59	7042
6326	59	6716
6326	59	4526
6326	59	4772
6326	59	7731
5324	59	5324
5324	59	7226
5324	59	5430
5324	59	7154
6366	59	6366
6366	59	7271
6366	59	7050
6366	59	8117
6366	59	4874
6366	59	4439
6366	59	6217
6366	59	7041
6366	59	5800
6366	59	7761
6366	59	6613
6366	59	5973
6366	59	5902
6366	59	7148
6366	59	4471
6366	59	7277
6366	59	8001
6366	59	4192
6366	59	6665
6325	59	6325
8250	59	7540
8250	59	6218
8250	59	4548
8250	59	5884
8250	59	7109
8250	59	6491
8250	59	7542
8250	59	8202
8250	59	6374
8250	59	4551
5040	59	6891
7435	59	4619
7435	59	6239
7508	59	4140
7508	59	5453
7508	59	5927
7508	59	6213
7508	59	6491
7508	59	5928
6154	59	6157
6154	59	6155
6154	59	4772
6154	59	6162
6154	59	6156
7521	59	7521
7521	59	7385
5000	59	5996
5000	59	6534
5000	59	5998
5000	59	4220
3893	59	3921
3893	59	3920
3893	59	3919
6106	59	6105
6106	59	6810
6106	59	5646
6106	59	6844
6106	59	6106
6106	59	7255
6106	59	5983
6106	59	7264
6106	59	6144
6106	59	6256
6106	59	5107
6601	59	7149
6601	59	6753
6601	59	8140
6601	59	6601
6601	59	6535
6601	59	5802
6601	59	4932
6601	59	5090
6601	59	7731
6601	59	6773
6601	59	4016
6601	59	6489
6601	59	7657
6601	59	6807
6601	59	4522
6601	59	8220
6601	59	6023
6601	59	6770
6601	59	7515
4643	59	4084
4643	59	4643
4643	59	7406
4643	59	6046
6191	59	6191
6352	59	7540
6352	59	4587
6352	59	8315
6352	59	7451
6352	59	4589
6352	59	6352
6352	59	8021
6352	59	6244
6352	59	4140
6352	59	7825
6352	59	7049
6352	59	7050
6352	59	7989
6352	59	7042
6352	59	5210
6352	59	7341
7557	59	5001
7557	59	5112
7557	59	4350
7557	59	4673
7557	59	6148
7557	59	6736
7557	59	7829
7557	59	7624
7557	59	7557
7557	59	5767
7557	59	6147
7557	59	6743
7557	59	3917
7557	59	6146
7557	59	4981
7557	59	7731
7557	59	7185
7557	59	7041
7557	59	6776
7557	59	7060
7557	59	6097
7557	59	6213
7557	59	7555
7557	59	4971
7557	59	6122
7830	59	6461
7271	59	3799
7271	59	8258
7271	59	7328
7271	59	6844
7271	59	6366
7271	59	7271
7271	59	8021
7271	59	4140
7271	59	8353
7271	59	7864
7271	59	8117
7271	59	7989
7271	59	7731
7271	59	5819
7271	59	7511
4458	59	6416
4458	59	6323
4458	59	6827
4458	59	4458
4458	59	7062
7923	59	6211
7923	59	6473
7923	59	6148
7923	59	6043
7923	59	5486
7923	59	7408
7923	59	4510
7923	59	7717
7923	59	7511
7923	59	7468
7923	59	5800
7923	59	6518
7923	59	4999
8021	59	7551
8021	59	8396
8021	59	6690
8021	59	6738
8021	59	8021
8021	59	4140
8021	59	6790
8021	59	5742
8021	59	8117
8021	59	7989
8021	59	7042
8021	59	5430
8021	59	5975
8021	59	6787
8021	59	6062
8021	59	7222
8021	59	4510
8021	59	7041
8021	59	8016
8021	59	3914
8021	59	7752
8021	59	6512
8021	59	3783
8021	59	4228
8168	59	5017
7098	59	7107
7098	59	7106
7098	59	7149
7098	59	7097
7098	59	7098
7098	59	7086
7098	59	7109
7098	59	7085
7098	59	7110
7098	59	7096
7098	59	7978
7098	59	7105
4905	59	5773
4905	59	3731
4905	59	6810
4905	59	7143
4905	59	8283
4905	59	6736
4905	59	4905
4905	59	6801
4905	59	6140
4905	59	8117
4905	59	5113
4905	59	4645
4905	59	6019
4905	59	7154
4905	59	6141
4905	59	5895
4905	59	7564
4905	59	8327
4905	59	7174
4905	59	5902
4905	59	4522
5999	59	5999
5999	59	6039
5999	59	5017
5999	59	7838
5999	59	6046
5262	59	5262
5262	59	7226
5262	59	4510
5262	59	3910
5262	59	3699
5262	59	5111
5262	59	6845
5262	59	6051
7747	59	4652
7747	59	5466
8287	59	5272
8287	59	4457
8287	59	8287
8287	59	4448
8287	59	7693
8287	59	4439
8287	59	5819
8287	59	7702
8287	59	5846
8287	59	7761
8287	59	6153
8287	59	4456
8287	59	4197
8287	59	4440
8287	59	4610
8287	59	6451
8287	59	7277
8287	59	6450
8287	59	4446
8287	59	8220
6911	59	6339
6542	59	4574
6542	59	4564
6542	59	6542
6542	59	7316
6542	59	7931
6542	59	4772
6542	59	5884
6542	59	5927
6542	59	4612
6542	59	4553
6542	59	6217
6542	59	7012
6542	59	5973
6542	59	4619
7745	59	6105
7745	59	7745
7745	59	5548
7745	59	8353
7745	59	5210
7745	59	8147
7745	59	6893
8128	59	8131
8128	59	5996
8128	59	8128
8128	59	4840
8128	59	7761
8128	59	6536
8128	59	4999
6638	59	5964
6638	59	7424
6638	59	4669
6638	59	6638
6638	59	6501
6638	59	6436
6638	59	3914
6638	59	7154
6638	59	7723
6638	59	4619
6638	59	5669
6638	59	6518
6638	59	4949
7440	59	7415
7440	59	4628
7440	59	6256
7440	59	6450
7440	59	4035
7809	59	7823
7809	59	7324
5486	59	4815
5486	59	7923
5486	59	5486
5486	59	4469
5486	59	6965
5486	59	7012
5486	59	5462
5486	59	5484
5926	59	7042
5926	59	3622
5926	59	7041
5926	59	7564
5926	59	8327
5926	59	4543
5926	59	7277
5926	59	4953
7812	59	5112
5220	59	5884
6923	59	7160
6923	59	7019
6550	59	6501
4256	59	5761
4256	59	4256
4256	59	4772
4256	59	5759
7316	59	6544
7316	59	6216
7316	59	6542
7316	59	4698
7316	59	4840
7316	59	4645
7316	59	4649
7316	59	7018
7161	59	4163
7161	59	5927
7161	59	5928
8305	59	8305
8305	59	4247
8305	59	6497
6501	59	7915
6501	59	6017
6501	59	6131
6501	59	5005
6501	59	6638
6501	59	6550
6501	59	6501
6501	59	6584
6501	59	6534
6501	59	7042
6501	59	5726
6501	59	8046
6501	59	7012
6501	59	7041
6501	59	3914
6501	59	7761
6501	59	7678
6501	59	4619
6501	59	6256
6501	59	7479
6501	59	6531
4623	59	4903
4623	59	4084
8162	59	4196
6458	59	6459
6244	59	7293
6244	59	4350
6244	59	4530
6244	59	5605
6244	59	6148
6244	59	6244
6244	59	7959
6244	59	5179
6244	59	5767
6244	59	7042
6244	59	5430
6244	59	7012
6244	59	7041
6244	59	7254
4448	59	4454
4448	59	4457
4448	59	8287
4448	59	4448
4448	59	7226
4448	59	4439
4448	59	6492
4448	59	7702
4448	59	6611
4448	59	6773
4448	59	4456
4448	59	4610
4448	59	6451
4448	59	4446
4448	59	8220
4697	59	4697
4697	59	7085
4235	59	8315
4235	59	5440
4235	59	4235
4235	59	7693
4235	59	5983
4235	59	7641
4235	59	6249
4235	59	7761
4235	59	6804
4235	59	6519
4235	59	6518
4235	59	5107
4235	59	7978
4235	59	7514
4235	59	8122
4235	59	7515
5636	59	5634
5636	59	7012
5636	59	7067
5636	59	6807
7197	59	6163
7197	59	6158
7197	59	4084
7197	59	7785
7197	59	7197
7197	59	7959
7197	59	7042
7197	59	6743
7197	59	5430
7197	59	7201
7197	59	7041
7197	59	6663
7197	59	5172
7791	59	6723
6951	59	6951
7365	59	7364
7365	59	7367
4080	59	8001
7959	59	5745
7959	59	8258
7959	59	7942
7959	59	7504
7959	59	7424
7959	59	5278
7959	59	5761
7959	59	6322
7959	59	7197
7959	59	7959
7959	59	5006
7959	59	5742
7959	59	8117
7959	59	4126
7959	59	7326
7959	59	7154
7959	59	7642
7959	59	7956
7959	59	7018
7959	59	5759
7959	59	6559
7959	59	6334
4378	59	4371
4378	59	4378
5760	59	7187
5760	59	4257
5760	59	5760
5760	59	5430
5760	59	4772
5760	59	7012
5760	59	5759
6333	59	7268
6333	59	7915
6333	59	6584
6333	59	6297
6413	59	7434
6413	59	6273
6413	59	7650
6413	59	6211
6413	59	4084
6413	59	6392
6413	59	5814
6413	59	5983
6413	59	7086
6413	59	7085
6413	59	5669
6413	59	8408
6413	59	4999
4598	59	5382
4598	59	6216
4598	59	4597
4598	59	4594
4598	59	7541
4332	59	4823
4332	59	6766
4332	59	6064
4332	59	4317
4332	59	5430
4332	59	6404
3989	59	6891
3989	59	4903
3989	59	5005
3989	59	7650
3989	59	7649
3989	59	5931
3989	59	3810
3989	59	3989
3989	59	5767
3989	59	8395
3989	59	5960
3989	59	6776
3989	59	4481
3989	59	4016
3989	59	8154
3989	59	7324
3989	59	6896
3989	59	7109
3989	59	5902
3989	59	6824
3989	59	7292
3989	59	4999
4698	59	4823
4698	59	7316
4698	59	4548
4698	59	4846
4698	59	6474
4698	59	4424
4698	59	7277
5179	59	5616
5179	59	6420
5179	59	5652
5179	59	7785
5179	59	5179
5179	59	6620
5179	59	7395
5179	59	5430
5179	59	5115
5548	59	5086
5548	59	7594
5548	59	4673
5548	59	7745
5548	59	5548
5548	59	8353
5548	59	6005
5548	59	6732
5548	59	7817
5548	59	3699
5548	59	7988
5548	59	7047
5548	59	6354
5548	59	8327
5548	59	5172
4140	59	6988
4140	59	6107
4140	59	8258
4140	59	7684
4140	59	7594
4140	59	4754
4140	59	6498
4140	59	7763
4140	59	6506
4140	59	7508
4140	59	4140
4140	59	7825
6584	59	5964
6584	59	8053
6584	59	6317
6584	59	5049
6584	59	5610
6584	59	8275
6584	59	5863
6584	59	6333
6584	59	6584
6584	59	6585
6584	59	7185
6584	59	7800
6584	59	4749
6584	59	6201
6584	59	8108
6584	59	5865
6584	59	4313
6584	59	5172
6584	59	7480
7260	59	4254
7260	59	8039
7260	59	4751
7260	59	7650
7260	59	7649
7260	59	3810
7260	59	7260
7260	59	7049
7260	59	6970
7260	59	3917
7260	59	5884
7260	59	3910
7260	59	7041
7260	59	5800
7260	59	4787
7260	59	7234
7260	59	7555
7260	59	8363
7449	59	7829
7449	59	5108
7449	59	7012
6535	59	5086
6535	59	7293
6535	59	6392
6535	59	6535
6535	59	4761
6535	59	7226
6535	59	7641
6535	59	7154
6535	59	5514
6535	59	7564
6535	59	6976
6535	59	4522
6535	59	6536
6535	59	6023
6535	59	7514
6535	59	7292
6535	59	7515
6534	59	7915
6534	59	6131
6534	59	6211
6534	59	5000
6534	59	7825
6534	59	6512
6534	59	7761
6534	59	4619
6534	59	4471
6534	59	8292
6534	59	5922
6534	59	7313
6376	59	7211
6376	59	6376
6376	59	6249
6376	59	6489
6376	59	7434
4364	59	5973
4364	59	7264
4364	59	6518
5896	59	5896
8353	59	4908
8353	59	6683
8353	59	7810
8353	59	7338
5245	59	6488
5245	59	6753
5245	59	3623
5245	59	4311
5245	59	5097
3866	59	5397
3866	59	5598
3866	59	3866
3866	59	5802
3866	59	6280
3866	59	6436
3866	59	4455
3866	59	4992
7318	59	6616
7318	59	8396
7318	59	6736
7318	59	4510
7318	59	7041
7318	59	5973
7318	59	8363
7318	59	6663
7318	59	7317
6064	59	6405
6064	59	4332
6064	59	6064
6064	59	7989
6064	59	5430
6064	59	7185
6064	59	4619
5764	59	4772
5764	59	7309
5764	59	6350
5764	59	7053
5764	59	5759
5881	59	6558
5881	59	5880
5881	59	3910
5881	59	4384
5637	59	5637
5637	59	6710
5802	59	3866
5802	59	5802
5802	59	4932
5802	59	6436
5802	59	5090
5802	59	7731
5802	59	4016
5802	59	5225
5802	59	8220
5802	59	6023
5802	59	6770
5802	59	6248
7327	59	7328
7327	59	7810
7327	59	7327
7327	59	5017
7327	59	7326
7327	59	7010
7327	59	6145
7327	59	6374
6768	59	5440
6768	59	5646
6768	59	6768
6768	59	4932
6768	59	7541
6768	59	7732
6768	59	7752
6768	59	5043
6768	59	6374
6768	59	6665
6768	59	7515
6280	59	3866
6280	59	4548
6280	59	4510
6280	59	3958
6280	59	7564
6280	59	5097
6280	59	6845
6280	59	6665
4191	59	5183
4191	59	7719
4191	59	6793
4191	59	6524
4191	59	6168
4191	59	6374
4863	59	4863
4863	59	4548
4863	59	7641
4863	59	5925
4863	59	4481
4863	59	7385
4863	59	4551
4863	59	8228
4863	59	7754
8042	59	6897
8042	59	6416
8042	59	6782
8042	59	5616
8042	59	5440
8042	59	6498
8042	59	4098
8042	59	6566
8042	59	6844
8042	59	4906
8042	59	8042
8042	59	5983
8042	59	3849
8042	59	7249
8042	59	6249
8042	59	6153
6338	59	6289
6338	59	6338
6338	59	6388
6338	59	4796
6338	59	5928
6118	59	4589
6118	59	6118
6118	59	6047
6118	59	5577
6118	59	7154
6118	59	6021
6118	59	6297
6118	59	6122
6362	59	6861
5497	59	7012
5497	59	5494
7314	59	6216
7314	59	5453
7314	59	5759
7825	59	8039
7825	59	7415
7825	59	6255
7825	59	5031
8025	59	8025
7963	59	4912
7963	59	6047
7963	59	7047
7963	59	4592
6388	59	3799
6388	59	6338
6388	59	6388
5006	59	5004
5006	59	6861
5006	59	5006
5006	59	4864
5006	59	7526
5006	59	5902
5006	59	8228
5006	59	4035
7931	59	6542
7931	59	7931
7931	59	4481
6570	59	6570
6570	59	5430
6570	59	7331
6570	59	4981
6570	59	7185
6570	59	7511
3939	59	6773
3939	59	6002
3939	59	6536
7482	59	4220
7482	59	4677
7482	59	6256
7482	59	6456
5035	59	6410
5035	59	5035
5035	59	6215
5035	59	7657
5035	59	5902
5035	59	6411
7367	59	7363
7367	59	7364
7367	59	4589
7367	59	7365
7367	59	7041
6067	59	6067
6067	59	6071
4214	59	6519
7715	59	5440
7715	59	5513
7715	59	7715
7693	59	4044
7693	59	5100
7693	59	8287
7693	59	4235
7693	59	7693
7693	59	6732
7693	59	7817
7693	59	4439
7693	59	7702
7693	59	7572
7693	59	7333
7693	59	6474
7693	59	7277
7693	59	7514
7693	59	6046
7693	59	8122
4840	59	4823
4840	59	6544
4840	59	4628
4840	59	5996
4840	59	8128
4840	59	7316
4840	59	6147
4840	59	6146
4840	59	7919
4840	59	4011
4840	59	4645
4840	59	7041
4840	59	4649
4840	59	7485
4840	59	7162
4840	59	6725
4840	59	6663
4840	59	7169
6801	59	4655
6801	59	6665
6801	59	4953
4932	59	6351
4932	59	5970
4932	59	6551
4932	59	5802
4932	59	6768
4932	59	4932
4932	59	5983
7408	59	7923
7408	59	5210
7408	59	6672
7408	59	7564
7408	59	6834
7214	59	7332
7214	59	7214
7214	59	7213
6790	59	8117
6790	59	5884
6790	59	6773
6790	59	6474
5244	59	5863
5244	59	6796
5244	59	7042
5244	59	4645
5244	59	7277
7477	59	5933
7477	59	6317
7477	59	4043
7477	59	6499
7477	59	7634
5767	59	7895
5767	59	5382
5767	59	6879
5767	59	7237
5767	59	7851
5767	59	3810
5767	59	5921
5767	59	3989
5767	59	5767
5767	59	6418
6140	59	8178
6140	59	8039
6140	59	6140
6140	59	6436
6140	59	8117
6140	59	6743
6140	59	4468
6140	59	7541
6140	59	5113
6140	59	7702
6140	59	3699
6140	59	6612
6140	59	7719
6140	59	7053
6140	59	7148
6140	59	8220
6436	59	4908
6436	59	6638
6436	59	3866
6436	59	5802
6436	59	6140
6436	59	6436
6436	59	6147
6436	59	6620
6436	59	7185
6436	59	4437
6436	59	3688
6436	59	6249
6436	59	7102
6436	59	4918
6436	59	6447
6436	59	5107
7049	59	7758
7049	59	7049
7049	59	5884
7049	59	4522
7049	59	6824
6970	59	6965
6970	59	7564
4658	59	4660
4681	59	4681
4681	59	3917
4681	59	6374
4681	59	6474
4681	59	4166
5911	59	7758
5911	59	7594
5911	59	7082
5911	59	5911
5911	59	4619
4761	59	4958
4761	59	6535
4761	59	4761
4761	59	4510
4761	59	4437
4761	59	5973
4761	59	5902
4761	59	7313
7864	59	6512
7864	59	7564
7864	59	4197
7864	59	7277
7864	59	5922
7050	59	5575
7050	59	6366
7050	59	7050
7050	59	5884
7050	59	8350
7050	59	4481
7050	59	7264
7050	59	6108
7050	59	6248
6881	59	4476
6881	59	6246
6881	59	6889
6881	59	5863
6881	59	6883
4172	59	7434
5090	59	5089
5090	59	8140
5090	59	5802
5090	59	6563
5090	59	8220
7255	59	6105
7255	59	6106
7255	59	6758
7799	59	7336
7799	59	4906
7799	59	7799
7799	59	5017
7799	59	6783
7799	59	7555
7799	59	6145
7799	59	5114
7799	59	7700
6157	59	6158
6157	59	6154
6157	59	6155
6157	59	5210
6157	59	5430
6157	59	6499
6157	59	4772
6157	59	6156
5814	59	5811
5814	59	6413
5814	59	5814
5814	59	4999
7226	59	4778
7226	59	7684
7226	59	7337
7226	59	6452
7226	59	6738
7226	59	5324
7226	59	5262
7226	59	4448
7226	59	6535
7226	59	7226
7226	59	5975
7226	59	7302
7226	59	8016
7226	59	6812
5742	59	5745
5742	59	5752
5742	59	3951
5742	59	5742
5742	59	5743
6039	59	6183
6039	59	6498
6039	59	5999
6039	59	6039
6039	59	7430
6159	59	6156
4028	59	4028
4028	59	4035
4519	59	5272
4519	59	4519
4519	59	5819
4519	59	7730
4519	59	7719
4519	59	6256
4519	59	4945
4519	59	4551
4519	59	5107
4519	59	6540
6155	59	7962
6155	59	6158
6155	59	6154
6155	59	6157
6155	59	6155
6155	59	5430
6155	59	6499
6155	59	4772
6155	59	6156
5983	59	5042
5983	59	5646
5983	59	6211
5983	59	6441
5983	59	6106
5983	59	4235
5983	59	6413
5623	59	7847
5623	59	7940
5623	59	5623
8117	59	5773
8117	59	7337
8117	59	6736
8117	59	5921
8117	59	7785
8117	59	8160
8117	59	6796
8117	59	6366
8117	59	6790
8117	59	6140
8117	59	8117
8117	59	7612
8117	59	5113
8117	59	6773
8117	59	4680
8117	59	7723
8117	59	7148
8117	59	8001
5744	59	5650
5744	59	5745
5744	59	4772
5744	59	4619
5744	59	5743
5009	59	5086
5009	59	6806
5009	59	5009
5009	59	3917
5009	59	6793
5009	59	7956
5009	59	6603
4255	59	8050
6147	59	7455
6147	59	4350
6147	59	4530
6147	59	7829
6147	59	7785
6147	59	4840
6147	59	6147
6147	59	6743
6147	59	5430
6147	59	6047
6147	59	7302
6147	59	7185
6147	59	5108
6147	59	3699
6147	59	6415
6147	59	7060
6147	59	6213
6147	59	7555
6147	59	7678
6147	59	6907
6147	59	6071
6147	59	5995
6147	59	7174
4006	59	4164
4006	59	7062
4006	59	7838
4006	59	5025
6758	59	6954
6758	59	7255
6758	59	6758
6758	59	6062
6758	59	6489
6758	59	6946
6758	59	4953
7989	59	6218
7989	59	5104
7989	59	6064
7989	59	7989
7989	59	6787
7989	59	4510
7989	59	6804
7989	59	7978
6076	59	4530
6076	59	6082
6076	59	6076
7979	59	7979
7979	59	5960
7979	59	5800
7979	59	6946
7979	59	4051
7979	59	4543
7979	59	6824
7979	59	6334
8321	59	5647
8321	59	8321
8321	59	5453
8321	59	4812
8321	59	5990
6864	59	4181
6864	59	5017
6864	59	6866
6620	59	6806
6620	59	4912
6620	59	5179
6620	59	6620
6620	59	6805
6620	59	7702
6620	59	6672
6620	59	6598
6620	59	6297
6620	59	5024
6620	59	5172
6620	59	7096
7458	59	6351
7458	59	7458
7458	59	7065
7458	59	7542
7458	59	7301
